43.1261063,-87.951889
43.08078,-87.8876801
43.0493622,-88.0030975
43.0139504,-88.0119019
43.1464653,-87.9090958
43.1657143,-87.9887619
43.0519371,-88.0478363
42.7787323,-87.8016892
42.7016716,-87.8026123
42.5337906,-89.044548
42.6149674,-89.3731308
43.0039635,-89.0160751
42.9148445,-88.8440933
42.9148445,-88.8440933
42.6769943,-88.9797974
43.0958366,-89.5153198
42.6014175,-89.6433868
42.9205971,-89.2231293
43.1832542,-89.2325668
43.1806908,-89.4456406
43.0778389,-89.382576
43.1265144,-89.3499908
43.1265144,-89.3499908
43.1265144,-89.3499908
43.1265144,-89.3499908
43.030098,-89.4490585
43.0348473,-89.3880386
43.0983734,-89.318161
43.5509377,-89.4721298
43.335537,-89.3704758
43.4820671,-89.7406387
43.4596863,-88.8369446
43.5355911,-89.3033447
44.9680786,-92.7264175
45.1153526,-92.537529
44.860096,-92.622818
44.4389763,-88.0815811
44.2962799,-88.2686005
44.2962799,-88.2686005
44.2872505,-88.3088226
45.0947723,-87.6447983
45.0947723,-87.6447983
45.0947723,-87.6447983
44.7829475,-88.5977783
44.3273735,-88.1659164
44.6086388,-87.4517593
44.0962601,-87.6800842
44.1645851,-87.5847626
44.4880295,-88.0128326
44.4952049,-88.0652618
44.4952049,-88.0652618
44.5127869,-88.0100632
44.4834175,-87.9302521
44.5574303,-88.1016693
44.5574303,-88.1016693
44.9554901,-89.6626434
44.9640427,-89.612175
45.1292038,-89.1426239
44.8629723,-88.9689331
44.9198265,-89.9724655
44.6578979,-90.1805115
44.4579849,-89.5411377
44.9065475,-89.5688934
44.5193977,-89.5688477
44.3969383,-89.8539505
45.6496468,-89.4121094
45.6496468,-89.4121094
45.7241335,-89.5174289
43.7975998,-91.2212982
43.8464851,-91.2493057
43.9228134,-90.2714081
43.8992195,-91.227211
43.9529877,-90.822319
43.9529877,-90.822319
43.9529877,-90.822319
44.7829513,-91.4819794
44.7829513,-91.4819794
44.9311447,-91.3758621
44.876442,-91.9230347
46.0008736,-91.3976517
46.0008736,-91.3976517
45.5044174,-91.7323914
46.6997452,-92.0950699
46.6997452,-92.0950699
44.0153122,-88.5366363
44.2737694,-88.3936005
44.2640305,-88.4117813
44.313961,-88.4068451
44.313961,-88.4068451
44.2440033,-88.3771286
43.775383,-88.4507141
44.4749413,-88.9203033
44.2167854,-88.4117508
44.1807861,-88.4835663
44.0377846,-88.7401505
45.3405685,-93.2668838
45.4296913,-92.7843704
45.1529427,-93.1451645
44.8282242,-92.9385452
44.8282242,-92.9385452
44.2977982,-93.2878265
44.6639671,-93.1549377
44.4018593,-92.6222382
44.7312775,-92.8558884
45.4862556,-93.2577057
44.996151,-92.9075851
44.996151,-92.9075851
44.6729279,-93.2695923
44.4584351,-93.1672592
44.0846901,-93.2264633
44.541645,-92.546669
44.7360039,-93.1193771
44.8329239,-92.9894867
44.8869019,-93.04245
44.8459625,-93.0381165
44.8333664,-93.0731583
45.4036217,-93.0482407
45.0471039,-92.8276291
45.0540085,-92.9571152
45.3553352,-93.0082779
45.0133667,-93.015152
45.0842934,-93.0098114
45.0727615,-93.1961899
45.0727615,-93.1961899
45.0135155,-93.1553192
44.8053017,-93.1996384
44.7374153,-93.206749
44.9281235,-92.944603
45.0844688,-93.1379166
45.0747948,-93.0782318
45.0747948,-93.0782318
44.9879837,-92.9664993
44.9879837,-92.9664993
44.8984261,-92.902504
45.2440033,-93.6633987
45.2598381,-94.112648
45.2512093,-93.4227829
45.2512093,-93.4227829
45.2512093,-93.4227829
45.2529488,-93.2920456
45.2529488,-93.2920456
45.1757393,-93.8532486
45.1693611,-93.3853378
44.8593597,-93.5537567
44.8104439,-93.6134796
45.0881004,-94.1900406
45.0376701,-93.7849045
45.3115654,-93.5781784
44.5535812,-94.2177506
44.7690964,-93.2755203
44.7690964,-93.2755203
45.0700912,-93.5490265
44.9153137,-93.4131241
44.9153137,-93.4131241
44.9153137,-93.4131241
44.8592262,-93.4287033
44.8334923,-93.4643021
44.8968964,-94.3896484
45.1058731,-94.5240097
45.2999535,-93.7957459
45.1176148,-93.436348
45.1176148,-93.436348
44.7013817,-93.4179306
44.7013817,-93.4179306
45.2111702,-93.6404114
44.7517929,-93.3591919
44.7738075,-93.5018692
44.7738075,-93.5018692
44.8516731,-93.6613846
44.9636879,-93.2638474
44.9760094,-93.2608719
44.9529953,-93.3429031
45.0481911,-93.246109
45.0139122,-93.34095
45.0139122,-93.34095
44.8803101,-93.2845001
44.9072037,-93.3332138
45.0064583,-93.378006
45.063652,-93.3758621
45.0645447,-93.3026352
44.8296356,-93.313057
45.0995369,-93.2593765
45.1656227,-93.3200073
45.1168594,-93.3433151
45.0040321,-93.4859619
45.1811981,-93.2008285
45.1811981,-93.2008285
47.0546226,-91.6901169
47.0546226,-91.6901169
46.6373215,-92.4339981
46.6373215,-92.4339981
46.7218361,-92.4659271
47.8622627,-92.7485733
47.1513786,-92.3934402
47.903183,-91.8494568
46.9260406,-92.9196014
47.2298012,-93.5254745
47.4135971,-92.9417267
47.4135971,-92.9417267
47.5149994,-92.1340942
47.397934,-93.0744705
48.0776329,-92.8396149
47.3114891,-93.3809814
47.8222694,-92.3268127
46.7847405,-92.1010055
46.8165512,-92.1634064
43.9973564,-92.4284821
44.0527344,-92.4296799
43.6753883,-92.984848
43.6753883,-92.984848
43.7630844,-91.5702591
44.0290642,-92.7466049
44.3075562,-92.0318298
43.9647064,-91.8690872
44.167984,-92.1620178
43.5621491,-91.6480789
43.6801605,-92.3893127
44.0344315,-91.6392899
44.0344315,-91.6392899
44.1547661,-93.984848
44.1547661,-93.984848
44.1547661,-93.984848
44.1640816,-94.004036
43.6560059,-93.3626709
43.6560059,-93.3626709
43.6303711,-94.0912018
43.6481476,-94.460228
44.2678986,-93.9453125
44.394413,-93.7264557
44.4604607,-93.9071884
44.3082809,-94.4800644
43.9909782,-94.6326065
44.3332367,-93.9695358
44.2967606,-94.7302017
44.0700836,-93.5055084
43.672863,-95.1722336
43.656189,-96.2146225
43.9994163,-96.3228836
43.9936867,-95.7534332
43.6252632,-95.6000824
45.122673,-95.0386352
45.3230209,-95.5938263
44.8074493,-95.5486221
44.4470635,-95.7761917
44.4470635,-95.7761917
44.9588165,-95.7068253
45.585865,-95.9079895
45.3135529,-96.4408417
44.5390587,-95.1211014
45.5284386,-94.1822586
45.5284386,-94.1822586
45.6344719,-94.5782318
45.8863335,-95.3806457
45.8863335,-95.3806457
45.4580345,-94.4276505
45.666523,-94.6877594
46.1612167,-93.4537811
45.7627106,-93.6485443
45.615448,-94.2244034
45.7452164,-94.9481201
45.6057777,-94.1330719
46.3525047,-94.179512
46.3525047,-94.179512
46.3525047,-94.179512
46.467762,-93.6874619
46.4873238,-93.9550705
46.7508736,-94.0664749
46.2001648,-94.3382492
46.9391441,-94.4814606
46.3386231,-94.6478043
46.6038704,-94.3068008
46.6244774,-95.062561
46.4455071,-95.1416855
46.8142357,-95.8387756
46.6558418,-96.4022827
46.2885246,-95.714859
46.2856522,-96.0707016
46.2856522,-96.0707016
46.8735733,-96.7723923
46.0360222,-96.0993424
47.4944954,-94.8782959
47.4944954,-94.8782959
47.4944954,-94.8782959
48.7144813,-94.5989151
48.5876045,-93.3995819
49.3453026,-95.0699616
47.7789764,-96.5906753
48.5839348,-96.5064011
48.8642006,-95.5271454
44.3091011,-96.7910843
43.9923477,-96.6630478
42.9375534,-97.6852493
42.7996864,-96.9350662
42.8933945,-97.4023056
43.5631638,-96.7298508
43.5631638,-96.7298508
44.9052696,-97.1128693
43.7134819,-98.0270386
44.0771904,-99.4907837
44.3614311,-98.2141266
43.0817299,-98.3015442
45.4679604,-98.4769745
45.4679604,-98.4769745
44.3921165,-100.3438415
44.3921165,-100.3438415
43.3181344,-99.4601225
44.0783806,-103.2158508
44.0642738,-103.2883835
44.0614052,-103.1422348
44.1328774,-103.0703049
44.4897194,-103.8486862
46.8607369,-96.9041443
46.9037361,-96.8094253
46.8584862,-96.8217316
47.8967362,-97.06147
47.8967362,-97.06147
47.9620895,-97.373352
48.7758484,-97.6593781
48.9210358,-97.9209213
48.1098061,-98.867363
48.811161,-99.789978
47.9781227,-98.8657532
46.9075012,-98.7173843
46.9075012,-98.7173843
47.1427078,-99.7772751
46.7825165,-100.7469101
46.8085976,-100.7887344
47.2614136,-101.7749786
47.6032104,-101.4734116
46.8227005,-100.8939133
46.501049,-99.7621994
46.8896446,-102.7912064
46.8896446,-102.7912064
46.8184433,-101.8289871
45.9982452,-102.6243668
46.8532982,-102.9944534
48.2137871,-101.2865601
48.2316132,-101.2954102
48.4212761,-101.3192444
48.4212761,-101.3192444
48.1466942,-103.6194305
45.2541771,-108.934227
45.7435722,-107.6148071
45.6114731,-106.6556091
45.781189,-108.5737305
45.8335075,-108.4693604
45.8335075,-108.4693604
45.7844772,-108.4981232
47.5064545,-111.303833
47.4880981,-111.2595825
48.5821533,-113.0159073
48.5049286,-111.8515549
48.5101509,-108.7548981
46.6662521,-112.0108566
46.6662521,-112.0108566
46.6662521,-112.0108566
46.3262558,-111.5165405
45.9921989,-112.5226822
45.7908135,-111.180275
45.682003,-111.0222549
46.8834152,-113.9697952
46.8608131,-113.9801483
48.2245102,-114.2767639
42.0631256,-87.9823608
42.0076408,-87.9844055
42.0076408,-87.9844055
42.0693512,-88.0240097
42.1615295,-88.1421509
42.1615295,-88.1421509
42.1615295,-88.1421509
42.2192307,-88.2364273
42.2308312,-88.32827
42.2308312,-88.32827
42.171257,-87.864563
42.171257,-87.864563
42.0483589,-87.8827896
42.0075073,-87.8901443
42.0075073,-87.8901443
42.3980789,-88.1754303
42.1952515,-88.2234116
42.0875626,-87.8385849
42.3452339,-88.0298614
42.3452339,-88.0298614
42.3452339,-88.0298614
42.3748322,-87.9291305
42.4252548,-88.6098404
42.4649811,-88.4300919
42.1833344,-87.8059235
42.2307167,-88.3096314
42.2046509,-87.810936
42.3742714,-88.1505203
42.3742714,-88.1505203
42.2768097,-88.2027969
42.2795715,-87.8644409
42.2445259,-87.8650589
42.4140015,-88.0604858
42.4140015,-88.0604858
42.1975288,-88.0622177
42.2858276,-87.9485779
42.2858276,-87.9485779
42.3422318,-88.2742081
42.3422318,-88.2742081
42.353447,-88.2252731
42.0393486,-87.7860336
42.0547791,-87.94207
42.2653313,-88.0110169
42.2653313,-88.0110169
42.2653313,-88.0110169
42.2292252,-87.9651794
42.1256027,-87.8389511
42.3218498,-87.8597183
42.1121635,-88.0546112
42.0136147,-87.8443451
42.4699554,-88.302391
42.3595047,-88.0969772
42.3595047,-88.0969772
42.3595047,-88.0969772
42.0325317,-87.7304153
42.0325317,-87.7304153
42.0380859,-87.7564392
42.0380859,-87.7564392
42.4288101,-87.9224091
42.2717743,-88.1401215
42.3571663,-87.8614883
42.3095512,-87.854248
42.1652718,-87.9626923
42.1299629,-87.9323502
42.0759735,-87.7209549
42.1120834,-87.7541199
42.3805008,-88.3452225
42.3187485,-88.4403763
42.4469452,-87.8477478
42.4469452,-87.8477478
41.9324493,-88.0033646
42.1608772,-88.3096848
41.9829521,-88.1929855
41.8815651,-87.8782959
41.9549179,-87.9425278
42.021141,-88.1747665
41.9470863,-88.0857925
42.0505028,-88.5475311
42.1182289,-88.2725906
41.9321175,-88.7533188
41.9321175,-88.7533188
41.9321175,-88.7533188
42.0955963,-88.2908859
42.0955963,-88.2908859
41.8866348,-88.4724426
42.0371895,-88.2658157
42.0278282,-88.3385544
42.0451202,-88.3142395
41.8960419,-87.9420471
41.8783913,-87.8107834
41.9379005,-87.8764954
41.9379005,-87.8764954
41.9379005,-87.8764954
41.9860153,-88.1475983
41.8875465,-88.3323669
41.8875465,-88.3323669
42.1035995,-88.3727493
42.1035995,-88.3727493
41.8659706,-88.0622406
41.9182816,-88.0820847
42.075531,-88.486557
42.1700783,-88.4336548
41.871521,-88.0129166
41.871521,-88.0129166
41.871521,-88.0129166
41.922451,-88.8736038
41.9255142,-88.5697555
42.2480049,-88.6070023
41.8793564,-87.8450775
41.8534317,-87.8820267
42.1857147,-88.3418655
41.9026337,-87.859436
41.9145279,-87.9024506
42.0496864,-88.1076813
41.930027,-87.8376312
41.9831924,-88.0884094
42.0501633,-88.049942
41.9276085,-88.304184
41.9276085,-88.304184
41.9474831,-88.3840256
41.9474831,-88.3840256
41.9581528,-87.8742294
41.9932823,-88.3093948
41.9895058,-88.6858063
42.2345657,-88.539444
41.8776856,-87.9738617
41.9391098,-88.4079132
41.8969078,-88.2102966
41.8711128,-88.1075211
41.8711128,-88.1075211
41.8711128,-88.1075211
41.8711128,-88.1075211
41.918541,-88.1242294
41.8688507,-88.1518402
41.9621315,-87.9788818
42.0151482,-88.0955505
42.0527763,-87.6929626
41.8869057,-87.7903061
41.896843,-87.8134766
41.3508682,-87.6168671
41.8432846,-87.7907333
41.5596504,-88.1280823
41.5214958,-88.204773
41.6590424,-87.679039
41.6590424,-87.679039
41.6163444,-87.5540771
41.4322967,-88.2247849
41.515377,-87.6161881
41.515377,-87.6161881
41.7029037,-87.778595
41.4353867,-87.6076813
41.6434555,-87.7396164
41.6305008,-87.5993195
41.0902252,-88.427948
41.4157143,-88.1071472
41.5011063,-87.8432999
41.5011063,-87.8432999
41.5446091,-87.6130676
41.6117439,-87.6488495
41.5962753,-87.6903839
41.5715332,-87.6823273
41.5559921,-87.661911
41.5424881,-88.1929016
41.5352402,-88.0514297
41.5103455,-88.0513763
41.5051422,-88.1139984
41.561821,-87.5490189
41.6651306,-87.9870071
41.6651306,-87.9870071
41.6651306,-87.9870071
41.5907402,-88.0383606
41.5099678,-87.7323532
41.627697,-87.7275848
41.6333923,-88.1099472
41.461483,-88.2811585
41.538044,-87.8871307
41.4132958,-87.7667694
41.3674202,-88.4239654
41.3674202,-88.4239654
41.5067787,-87.9601822
41.5067787,-87.9601822
41.6067162,-87.7513962
41.7105484,-87.7478561
41.7370682,-87.8053742
41.7207146,-87.8240128
41.7456474,-87.8318176
41.7458763,-87.7696457
41.0013313,-88.5259476
41.6193962,-87.8394394
41.6658859,-87.796608
41.6966095,-87.8239365
41.4792252,-87.6818771
41.4798431,-87.7263565
41.5976181,-87.600029
41.4727669,-87.6329727
41.4727669,-87.6329727
41.575798,-87.7914047
41.5573807,-87.7200623
41.3030815,-88.1417618
41.6901932,-87.789772
41.7816086,-87.8083725
41.7732315,-88.299736
41.7677383,-88.3065567
41.8450241,-88.3181686
41.6865921,-88.4252853
41.8212585,-87.8460922
41.8084106,-88.0159454
41.7426758,-88.0438156
41.7426758,-88.0438156
41.7426758,-88.0438156
41.7426758,-88.0438156
41.7426758,-88.0438156
41.590271,-88.9225159
41.8027878,-87.9278641
41.8412819,-87.9516678
41.8305244,-87.871376
41.7552834,-87.9351501
41.7945328,-88.9428787
41.613205,-88.7963028
41.7928429,-88.0881424
41.8152504,-87.824913
41.7120476,-88.3465958
41.8245659,-88.3313675
41.7623711,-88.1532745
41.5374908,-88.5378647
41.8136215,-88.3513031
41.6802979,-88.3368607
41.6179085,-88.1985321
41.6643867,-88.5296249
41.6345367,-88.6842346
41.8485756,-89.0192337
41.7802582,-88.4396668
41.8232155,-88.1844711
41.8016167,-87.9015274
41.7927322,-87.9766388
41.7927322,-87.9766388
41.6516495,-88.4382477
41.7450981,-87.9776001
41.7450981,-87.9776001
41.7334786,-88.1244583
41.8829155,-87.6294022
41.8945084,-87.6227493
41.9548798,-87.6560898
41.9904747,-87.8163757
41.9904747,-87.8163757
41.8094673,-87.7076187
41.920657,-87.818585
41.966732,-87.8121109
42.0035591,-87.7323837
42.0314446,-87.8158646
41.6747017,-87.7293854
41.848259,-87.7633667
41.7214241,-87.7017822
41.6477661,-87.6354904
41.119648,-87.8701858
41.119648,-87.8701858
41.119648,-87.8701858
40.8788338,-87.9556274
40.9647751,-87.6287918
40.5964088,-88.0383682
41.0256043,-88.3064575
40.7517586,-88.2993698
41.0017471,-87.909668
40.5680199,-87.8929367
40.9407845,-87.9432907
40.7699852,-87.8580627
40.8779945,-88.2667923
40.82407,-87.9765701
40.8874359,-87.5785523
40.4646149,-88.2720566
40.970815,-88.36765
40.4661369,-88.3748474
40.7635498,-87.9900665
41.0666504,-87.6201096
40.5206184,-88.0746307
40.3864288,-88.1259613
40.9150734,-87.7298966
40.5704994,-88.2511215
40.625,-87.6977234
41.1689072,-87.6287689
40.7141762,-88.0012894
40.455204,-88.1008987
40.7609024,-88.1915817
40.4572105,-87.8963928
40.613102,-88.1821137
41.0713768,-87.7363357
41.0713768,-87.7363357
40.7690506,-87.5666122
40.6745834,-88.1145935
40.779911,-87.7311096
40.7145615,-87.7312088
42.4817886,-90.1062927
41.8702774,-89.2200088
42.2602158,-88.8513641
42.1293297,-89.2638474
42.3990746,-88.7405395
42.3723144,-89.6369782
41.9601822,-89.9001541
42.2353249,-88.9523392
42.3876801,-89.5310211
42.4227142,-89.4146195
42.1017456,-89.0970383
41.8497887,-89.4840012
41.8497887,-89.4840012
42.4333496,-89.3227005
42.4859886,-90.6116562
42.4859886,-90.6116562
42.2948608,-90.1992188
42.1276588,-89.5804977
41.8446541,-89.3031998
42.3001823,-89.6394348
42.3001823,-89.6394348
42.4001961,-90.3860016
42.4001961,-90.3860016
42.2135391,-89.4748383
42.2596169,-90.2855988
41.7006493,-89.5638351
42.1247711,-89.846962
42.3800545,-89.8270111
42.0541458,-89.0321655
41.9639702,-89.7745743
42.1008072,-89.0100555
42.1059723,-89.982048
42.4680328,-89.6416168
42.0145798,-89.3318863
42.2466278,-89.8454437
42.3033256,-89.3490295
41.9802094,-89.5818634
42.3714027,-88.8315125
41.9271584,-89.062294
42.4121017,-89.470871
41.7628975,-89.6893005
42.4568176,-89.077713
42.4568176,-89.077713
42.4247513,-89.0063248
42.106102,-90.1537552
42.4758492,-90.2521057
42.1546822,-89.740387
42.1166382,-89.1870117
42.3536415,-90.0130234
42.4964409,-89.9894333
42.2658997,-89.2513886
42.2409592,-89.147522
42.2851639,-89.0220795
42.3230858,-89.0160599
42.3578262,-89.0349731
41.4894142,-90.5692978
41.4894142,-90.5692978
41.782959,-90.2174912
41.2939034,-90.2930145
41.2993431,-90.1846542
41.6805,-90.314064
41.5146294,-90.4274445
41.656765,-90.0790405
41.8636398,-90.1485901
41.7182083,-89.923378
41.2596561,-90.6082458
41.4189911,-90.5731964
41.4892159,-90.4963379
41.8128128,-89.9718933
41.2311974,-90.9937363
41.3536034,-90.3891907
41.5946007,-90.3115845
41.6233711,-89.9309769
41.5824318,-90.344986
41.5009613,-90.4167557
41.6220245,-89.8050461
41.4651325,-90.5924756
41.5179749,-90.5303421
41.7126236,-89.3347473
41.4444923,-89.2334671
41.7159653,-89.0759277
41.0210075,-88.7386704
41.2488441,-89.3342285
41.5324402,-89.2789764
41.148098,-89.0774994
41.437027,-89.3546219
41.5483589,-89.1184463
41.2951393,-89.0577927
41.5541267,-89.4602356
41.349987,-88.8404388
41.6879196,-88.9859009
41.3361549,-89.1304932
41.3361549,-89.1304932
41.3361549,-89.1304932
41.374752,-89.453949
40.9845009,-89.0425796
41.6436577,-89.2345886
41.21558,-89.0640564
41.3507652,-89.0182343
41.5513573,-89.3540039
41.5566597,-89.5981369
41.0535202,-89.0565643
41.6919212,-89.1466599
40.947506,-90.3699493
41.193161,-90.3759537
41.1285782,-90.1637802
40.6621437,-90.4433823
40.6621437,-90.4433823
41.2000618,-90.1188126
40.5500755,-90.8676224
41.1740608,-89.6577606
40.5551682,-90.5172958
41.0770264,-89.6331711
41.1680107,-90.0439529
40.8619842,-90.9629593
40.5650215,-90.6478119
41.1004486,-90.9349747
41.2516556,-89.9248428
40.8684921,-90.7524338
41.1066017,-89.9742355
40.5835037,-90.9702377
40.4573555,-90.6702576
40.9131889,-90.6440735
41.0905266,-90.4756851
41.0730476,-90.2254715
41.0730476,-90.2254715
40.935482,-90.9467087
40.6220474,-90.4650574
41.1079178,-90.3982315
40.4882011,-90.301033
40.7438202,-90.9093475
41.0927658,-89.8631439
40.2910614,-90.4320526
41.033783,-90.0967255
41.2029457,-90.5850372
41.0240974,-90.2806091
40.9217453,-90.0120239
41.1790543,-90.309639
41.0713196,-89.771492
40.2191505,-90.3466263
40.8431892,-89.8495865
40.5606499,-90.0263214
40.9112167,-89.5086899
